utils.py[LINE:555]# INFO     [2025-07-24 18:33:22,824] Инициализация экземпляра класса Pipeline
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,372] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0365.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,376] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0364.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,376] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0366.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,381] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0367.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,385] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0371.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,385] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0373.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,388] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0368.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,388] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0369.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,392] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0375.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,392] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0374.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,396] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0376.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,396] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0370.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,398] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0372.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,400] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0377.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,406] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0378.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,409] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0380.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,411] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0379.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,417] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0381.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,421] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0382.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,422] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0383.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,422] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0384.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,422] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0386.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,426] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0385.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,427] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0387.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,430] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0388.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,431] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0389.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,437] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0390.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,446] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0391.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,448] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0392.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,451] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0395.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,451] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0393.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,454] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0396.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,454] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0398.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,458] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0399.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,458] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0397.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,458] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0400.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,459] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0401.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,476] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0402.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,480] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0403.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,480] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0406.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,485] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0407.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,485] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0405.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,485] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0404.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,485] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0409.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,489] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0408.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,490] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0410.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,490] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0411.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,491] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0412.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,509] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0413.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,512] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0414.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,512] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0417.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,514] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0418.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,514] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0419.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,516] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0416.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,517] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0415.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,517] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0420.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,520] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0421.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,520] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0422.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,520] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0423.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,545] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0424.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,547] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0425.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,552] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0430.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,555] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0432.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,556] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0394.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,558] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0428.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,558] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0434.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,559] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0426.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,559] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0429.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,562] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0433.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,563] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0431.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,564] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0427.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,566] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0435.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,579] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0436.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,582] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0437.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,589] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0441.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,589] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0442.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,589] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0440.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,595] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0438.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,595] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0439.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,596] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0443.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,616] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0444.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,618] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0445.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,618] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0447.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,618] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0448.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,620] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0446.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,624] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0450.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,624] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0449.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,631] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0453.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,636] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0451.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,637] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0452.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,638] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0454.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,647] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0455.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,650] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0458.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,650] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0456.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,652] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0457.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,654] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0459.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,663] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0460.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,665] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0464.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,665] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0462.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,670] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0465.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,670] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0463.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,671] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0461.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,673] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0466.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,681] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0471.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,681] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0468.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,681] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0470.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,681] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0469.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,681] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0467.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,683] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0472.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,686] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0474.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,686] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0473.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,698] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0475.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,703] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0478.jpg
annotation_processor.py[LINE:93]# WARNING  [2025-07-29 15:47:55,704] There are no images in: C:\Python projects\Datasets\Fine_tuning\labels\test\0477.jpg
